Time,Voltage
1.45600000e-008,7.98437756e-004
1.45640000e-008,8.00000256e-004
1.45680000e-008,7.20312751e-004
1.45720000e-008,5.89062741e-004
1.45760000e-008,4.59375232e-004
1.45800000e-008,3.84375227e-004
1.45840000e-008,4.00000228e-004
1.45880000e-008,5.06250236e-004
1.45920000e-008,6.65625247e-004
1.45960000e-008,8.10937757e-004
1.46000000e-008,8.71875261e-004
1.46040000e-008,8.00000256e-004
1.46080000e-008,5.85937741e-004
1.46120000e-008,2.81250220e-004
1.46160000e-008,-4.06248032e-005
1.46200000e-008,-2.92187321e-004
1.46240000e-008,-3.99999829e-004
1.46280000e-008,-3.18749823e-004
1.46320000e-008,-8.59373064e-005
1.46360000e-008,2.34375216e-004
1.46400000e-008,5.56250239e-004
1.46440000e-008,8.00000256e-004
1.46480000e-008,8.90625263e-004
1.46520000e-008,8.18750258e-004
1.46560000e-008,6.07812743e-004
1.46600000e-008,3.14062722e-004
1.46640000e-008,1.99675600e-010
1.46680000e-008,-2.45312318e-004
1.46720000e-008,-3.82812327e-004
1.46760000e-008,-3.84374828e-004
1.46800000e-008,-2.49999818e-004
1.46840000e-008,1.99675600e-010
1.46880000e-008,3.32812723e-004
1.46920000e-008,6.71875247e-004
1.46960000e-008,9.60937768e-004
1.47000000e-008,1.14843778e-003
1.47040000e-008,1.20000028e-003
1.47080000e-008,1.09687528e-003
1.47120000e-008,8.73437761e-004
1.47160000e-008,5.78125241e-004
1.47200000e-008,2.68750219e-004
1.47240000e-008,1.99675600e-010
1.47280000e-008,-1.78124813e-004
1.47320000e-008,-2.49999818e-004
1.47360000e-008,-2.26562316e-004
1.47400000e-008,-1.32812310e-004
1.47440000e-008,1.99675600e-010
1.47480000e-008,1.53125211e-004
1.47520000e-008,3.04687721e-004
1.47560000e-008,4.56250232e-004
1.47600000e-008,6.20312744e-004
1.47640000e-008,8.00000256e-004
1.47680000e-008,9.75000269e-004
1.47720000e-008,1.13125028e-003
1.47760000e-008,1.23750029e-003
1.47800000e-008,1.26562529e-003
1.47840000e-008,1.20000028e-003
1.47880000e-008,1.03437527e-003
1.47920000e-008,8.21875258e-004
1.47960000e-008,6.15625243e-004
1.48000000e-008,4.62500232e-004
1.48040000e-008,4.00000228e-004
1.48080000e-008,4.45312731e-004
1.48120000e-008,5.60937739e-004
1.48160000e-008,6.95312749e-004
1.48200000e-008,7.90625256e-004
1.48240000e-008,8.00000256e-004
1.48280000e-008,6.92187749e-004
1.48320000e-008,5.06250236e-004
1.48360000e-008,2.92187720e-004
1.48400000e-008,1.06250207e-004
1.48440000e-008,1.99675600e-010
1.48480000e-008,1.56269979e-006
1.48520000e-008,8.90627060e-005
1.48560000e-008,2.20312715e-004
1.48600000e-008,3.39062724e-004
1.48640000e-008,4.00000228e-004
1.48680000e-008,3.95312728e-004
1.48720000e-008,3.40625224e-004
1.48760000e-008,2.87500220e-004
1.48800000e-008,2.95312721e-004
1.48840000e-008,4.00000228e-004
1.48880000e-008,6.10937743e-004
1.48920000e-008,8.71875261e-004
1.48960000e-008,1.10625028e-003
1.49000000e-008,1.23593779e-003
1.49040000e-008,1.20000028e-003
1.49080000e-008,9.71875268e-004
1.49120000e-008,6.10937743e-004
1.49160000e-008,2.01562714e-004
1.49200000e-008,-1.64062312e-004
1.49240000e-008,-3.99999829e-004
1.49280000e-008,-4.42187332e-004
1.49320000e-008,-3.20312323e-004
1.49360000e-008,-8.74998065e-005
1.49400000e-008,1.78125212e-004
1.49440000e-008,4.00000228e-004
1.49480000e-008,5.26562737e-004
1.49520000e-008,5.53125239e-004
1.49560000e-008,5.07812736e-004
1.49600000e-008,4.39062731e-004
1.49640000e-008,4.00000228e-004
1.49680000e-008,4.17187729e-004
1.49720000e-008,4.95312735e-004
1.49760000e-008,6.10937743e-004
1.49800000e-008,7.25000251e-004
1.49840000e-008,8.00000256e-004
1.49880000e-008,8.03125257e-004
1.49920000e-008,7.40625252e-004
1.49960000e-008,6.32812744e-004
1.50000000e-008,5.07812736e-004
1.50040000e-008,4.00000228e-004
1.50080000e-008,3.40625224e-004
1.50120000e-008,3.23437723e-004
1.50160000e-008,3.40625224e-004
1.50200000e-008,3.71875226e-004
1.50240000e-008,4.00000228e-004
1.50280000e-008,4.12500229e-004
1.50320000e-008,4.10937729e-004
1.50360000e-008,4.03125228e-004
1.50400000e-008,3.98437728e-004
1.50440000e-008,4.00000228e-004
1.50480000e-008,4.17187729e-004
1.50520000e-008,4.39062731e-004
1.50560000e-008,4.51562732e-004
1.50600000e-008,4.39062731e-004
1.50640000e-008,4.00000228e-004
1.50680000e-008,3.46875224e-004
1.50720000e-008,2.96875221e-004
1.50760000e-008,2.73437719e-004
1.50800000e-008,3.03125221e-004
1.50840000e-008,4.00000228e-004
1.50880000e-008,5.60937739e-004
1.50920000e-008,7.56250253e-004
1.50960000e-008,9.53125267e-004
1.51000000e-008,1.11093778e-003
1.51040000e-008,1.20000028e-003
1.51080000e-008,1.20156278e-003
1.51120000e-008,1.13125028e-003
1.51160000e-008,1.01718777e-003
1.51200000e-008,8.93750263e-004
1.51240000e-008,8.00000256e-004
1.51280000e-008,7.56250253e-004
1.51320000e-008,7.84375255e-004
1.51360000e-008,8.81250262e-004
1.51400000e-008,1.02968777e-003
1.51440000e-008,1.20000028e-003
1.51480000e-008,1.34218779e-003
1.51520000e-008,1.43125030e-003
1.51560000e-008,1.44375030e-003
1.51600000e-008,1.36406280e-003
1.51640000e-008,1.20000028e-003
1.51680000e-008,9.57812767e-004
1.51720000e-008,7.07812750e-004
1.51760000e-008,5.01562735e-004
1.51800000e-008,3.92187727e-004
1.51840000e-008,4.00000228e-004
1.51880000e-008,5.29687737e-004
1.51920000e-008,7.37500252e-004
1.51960000e-008,9.60937768e-004
1.52000000e-008,1.13281278e-003
1.52040000e-008,1.20000028e-003
1.52080000e-008,1.13437528e-003
1.52120000e-008,9.64062768e-004
1.52160000e-008,7.43750252e-004
1.52200000e-008,5.37500238e-004
1.52240000e-008,4.00000228e-004
1.52280000e-008,3.57812725e-004
1.52320000e-008,3.87500227e-004
1.52360000e-008,4.42187731e-004
1.52400000e-008,4.60937732e-004
1.52440000e-008,4.00000228e-004
1.52480000e-008,2.48437717e-004
1.52520000e-008,2.96877018e-005
1.52560000e-008,-1.96874814e-004
1.52600000e-008,-3.59374826e-004
1.52640000e-008,-3.99999829e-004
1.52680000e-008,-2.71874820e-004
1.52720000e-008,-2.34373020e-005
1.52760000e-008,2.87500220e-004
1.52800000e-008,5.82812741e-004
1.52840000e-008,8.00000256e-004
1.52880000e-008,8.85937762e-004
1.52920000e-008,8.45312760e-004
1.52960000e-008,7.15625250e-004
1.53000000e-008,5.48437738e-004
1.53040000e-008,4.00000228e-004
1.53080000e-008,3.12500222e-004
1.53120000e-008,2.87500220e-004
1.53160000e-008,3.14062722e-004
1.53200000e-008,3.60937725e-004
1.53240000e-008,4.00000228e-004
1.53280000e-008,4.12500229e-004
1.53320000e-008,4.01562728e-004
1.53360000e-008,3.81250227e-004
1.53400000e-008,3.75000226e-004
1.53440000e-008,4.00000228e-004
1.53480000e-008,4.71875233e-004
1.53520000e-008,5.76562740e-004
1.53560000e-008,6.84375248e-004
1.53600000e-008,7.67187754e-004
1.53640000e-008,8.00000256e-004
1.53680000e-008,7.64062754e-004
1.53720000e-008,6.81250248e-004
1.53760000e-008,5.75000240e-004
1.53800000e-008,4.73437733e-004
1.53840000e-008,4.00000228e-004
1.53880000e-008,3.71875226e-004
1.53920000e-008,3.76562726e-004
1.53960000e-008,3.96875228e-004
1.54000000e-008,4.07812729e-004
1.54040000e-008,4.00000228e-004
1.54080000e-008,3.70312726e-004
1.54120000e-008,3.29687723e-004
1.54160000e-008,3.04687721e-004
1.54200000e-008,3.21875222e-004
1.54240000e-008,4.00000228e-004
1.54280000e-008,5.37500238e-004
1.54320000e-008,7.20312751e-004
1.54360000e-008,9.14062764e-004
1.54400000e-008,1.08593778e-003
1.54440000e-008,1.20000028e-003
1.54480000e-008,1.22812529e-003
1.54520000e-008,1.17968778e-003
1.54560000e-008,1.07343778e-003
1.54600000e-008,9.35937766e-004
1.54640000e-008,8.00000256e-004
1.54680000e-008,6.92187749e-004
1.54720000e-008,6.35937745e-004
1.54760000e-008,6.42187745e-004
1.54800000e-008,7.01562749e-004
1.54840000e-008,8.00000256e-004
1.54880000e-008,8.96875263e-004
1.54920000e-008,9.68750268e-004
1.54960000e-008,9.85937769e-004
1.55000000e-008,9.31250266e-004
1.55040000e-008,8.00000256e-004
1.55080000e-008,6.00000242e-004
1.55120000e-008,3.79687727e-004
1.55160000e-008,1.79687712e-004
1.55200000e-008,4.21877027e-005
1.55240000e-008,1.99675600e-010
1.55280000e-008,6.40627042e-005
1.55320000e-008,2.15625215e-004
1.55360000e-008,4.17187729e-004
1.55400000e-008,6.28125244e-004
1.55440000e-008,8.00000256e-004
1.55480000e-008,8.87500262e-004
1.55520000e-008,8.78125262e-004
1.55560000e-008,7.76562755e-004
1.55600000e-008,6.06250243e-004
1.55640000e-008,4.00000228e-004
1.55680000e-008,2.07812714e-004
1.55720000e-008,5.62502037e-005
1.55760000e-008,-3.12498025e-005
1.55800000e-008,-4.84373038e-005
1.55840000e-008,1.99675600e-010
1.55880000e-008,1.06250207e-004
1.55920000e-008,2.29687716e-004
1.55960000e-008,3.39062724e-004
1.56000000e-008,4.01562728e-004
1.56040000e-008,4.00000228e-004
1.56080000e-008,3.26562723e-004
1.56120000e-008,1.82812713e-004
1.56160000e-008,-7.81230088e-006
1.56200000e-008,-2.14062315e-004
1.56240000e-008,-3.99999829e-004
1.56280000e-008,-5.14062337e-004
1.56320000e-008,-5.39062338e-004
1.56360000e-008,-4.57812333e-004
1.56400000e-008,-2.71874820e-004
1.56440000e-008,1.99675600e-010
1.56480000e-008,3.37500224e-004
1.56520000e-008,6.68750247e-004
1.56560000e-008,9.50000267e-004
1.56600000e-008,1.13593778e-003
1.56640000e-008,1.20000028e-003
1.56680000e-008,1.12656278e-003
1.56720000e-008,9.60937768e-004
1.56760000e-008,7.50000253e-004
1.56800000e-008,5.48437738e-004
1.56840000e-008,4.00000228e-004
1.56880000e-008,3.25000223e-004
1.56920000e-008,3.20312722e-004
1.56960000e-008,3.56250225e-004
1.57000000e-008,3.93750228e-004
1.57040000e-008,4.00000228e-004
1.57080000e-008,3.68750226e-004
1.57120000e-008,3.15625222e-004
1.57160000e-008,2.76562719e-004
1.57200000e-008,2.96875221e-004
1.57240000e-008,4.00000228e-004
1.57280000e-008,5.82812741e-004
1.57320000e-008,8.12500257e-004
1.57360000e-008,1.03437527e-003
1.57400000e-008,1.17968778e-003
1.57440000e-008,1.20000028e-003
1.57480000e-008,1.06875028e-003
1.57520000e-008,8.23437758e-004
1.57560000e-008,5.18750236e-004
1.57600000e-008,2.23437715e-004
1.57640000e-008,1.99675600e-010
1.57680000e-008,-9.68748072e-005
1.57720000e-008,-7.18748054e-005
1.57760000e-008,4.84377031e-005
1.57800000e-008,2.23437715e-004
1.57840000e-008,4.00000228e-004
1.57880000e-008,5.40625238e-004
1.57920000e-008,6.09375243e-004
1.57960000e-008,6.00000242e-004
1.58000000e-008,5.21875237e-004
1.58040000e-008,4.00000228e-004
1.58080000e-008,2.73437719e-004
1.58120000e-008,1.84375213e-004
1.58160000e-008,1.64062711e-004
1.58200000e-008,2.35937716e-004
1.58240000e-008,4.00000228e-004
1.58280000e-008,6.35937745e-004
1.58320000e-008,8.87500262e-004
1.58360000e-008,1.09843778e-003
1.58400000e-008,1.21250029e-003
1.58440000e-008,1.20000028e-003
1.58480000e-008,1.05625027e-003
1.58520000e-008,8.32812759e-004
1.58560000e-008,6.03125242e-004
1.58600000e-008,4.39062731e-004
1.58640000e-008,4.00000228e-004
1.58680000e-008,4.95312735e-004
1.58720000e-008,6.96875249e-004
1.58760000e-008,9.34375266e-004
1.58800000e-008,1.12343778e-003
1.58840000e-008,1.20000028e-003
1.58880000e-008,1.12343778e-003
1.58920000e-008,9.34375266e-004
1.58960000e-008,6.96875249e-004
1.59000000e-008,4.95312735e-004
1.59040000e-008,4.00000228e-004
1.59080000e-008,4.51562732e-004
1.59120000e-008,6.26562744e-004
1.59160000e-008,8.60937761e-004
1.59200000e-008,1.07656278e-003
1.59240000e-008,1.20000028e-003
1.59280000e-008,1.17812528e-003
1.59320000e-008,1.03281277e-003
1.59360000e-008,8.10937757e-004
1.59400000e-008,5.79687741e-004
1.59440000e-008,4.00000228e-004
1.59480000e-008,3.12500222e-004
1.59520000e-008,3.06250221e-004
1.59560000e-008,3.48437724e-004
1.59600000e-008,3.92187727e-004
1.59640000e-008,4.00000228e-004
1.59680000e-008,3.57812725e-004
1.59720000e-008,2.87500220e-004
1.59760000e-008,2.39062717e-004
1.59800000e-008,2.64062718e-004
1.59840000e-008,4.00000228e-004
1.59880000e-008,6.46875245e-004
1.59920000e-008,9.59375268e-004
1.59960000e-008,1.27031279e-003
1.60000000e-008,1.50312531e-003
1.60040000e-008,1.60000031e-003
1.60080000e-008,1.51718781e-003
1.60120000e-008,1.29375029e-003
1.60160000e-008,9.85937769e-004
1.60200000e-008,6.64062747e-004
1.60240000e-008,4.00000228e-004
1.60280000e-008,2.46875217e-004
1.60320000e-008,2.03125214e-004
1.60360000e-008,2.45312717e-004
1.60400000e-008,3.28125223e-004
1.60440000e-008,4.00000228e-004
1.60480000e-008,4.35937731e-004
1.60520000e-008,4.06250228e-004
1.60560000e-008,3.10937722e-004
1.60600000e-008,1.65625211e-004
1.60640000e-008,1.99675600e-010
1.60680000e-008,-1.39062310e-004
1.60720000e-008,-2.24999816e-004
1.60760000e-008,-2.34374817e-004
1.60800000e-008,-1.57812311e-004
1.60840000e-008,1.99675600e-010
1.60880000e-008,2.18750215e-004
1.60920000e-008,4.45312731e-004
1.60960000e-008,6.40625245e-004
1.61000000e-008,7.64062754e-004
1.61040000e-008,8.00000256e-004
1.61080000e-008,7.59375253e-004
1.61120000e-008,6.81250248e-004
1.61160000e-008,6.26562744e-004
1.61200000e-008,6.53125246e-004
1.61240000e-008,8.00000256e-004
1.61280000e-008,1.05937527e-003
1.61320000e-008,1.38906280e-003
1.61360000e-008,1.70937532e-003
1.61400000e-008,1.93593784e-003
1.61440000e-008,2.00000034e-003
1.61480000e-008,1.85000033e-003
1.61520000e-008,1.53906281e-003
1.61560000e-008,1.13750028e-003
1.61600000e-008,7.29687751e-004
1.61640000e-008,4.00000228e-004
1.61680000e-008,2.00000214e-004
1.61720000e-008,1.42187710e-004
1.61760000e-008,1.92187713e-004
1.61800000e-008,2.98437721e-004
1.61840000e-008,4.00000228e-004
1.61880000e-008,4.53125232e-004
1.61920000e-008,4.56250232e-004
1.61960000e-008,4.25000230e-004
1.62000000e-008,3.96875228e-004
1.62040000e-008,4.00000228e-004
1.62080000e-008,4.64062733e-004
1.62120000e-008,5.70312740e-004
1.62160000e-008,6.84375248e-004
1.62200000e-008,7.71875254e-004
1.62240000e-008,8.00000256e-004
1.62280000e-008,7.62500254e-004
1.62320000e-008,6.71875247e-004
1.62360000e-008,5.57812739e-004
1.62400000e-008,4.57812732e-004
1.62440000e-008,4.00000228e-004
1.62480000e-008,4.00000228e-004
1.62520000e-008,4.32812730e-004
1.62560000e-008,4.64062733e-004
1.62600000e-008,4.60937732e-004
1.62640000e-008,4.00000228e-004
1.62680000e-008,2.85937720e-004
1.62720000e-008,1.43750210e-004
1.62760000e-008,1.56252008e-005
1.62800000e-008,-4.53123035e-005
1.62840000e-008,1.99675600e-010
1.62880000e-008,1.79687712e-004
1.62920000e-008,4.70312733e-004
1.62960000e-008,8.40625259e-004
1.63000000e-008,1.23593779e-003
1.63040000e-008,1.60000031e-003
1.63080000e-008,1.85156283e-003
1.63120000e-008,1.97812534e-003
1.63160000e-008,1.96875034e-003
1.63200000e-008,1.83281283e-003
1.63240000e-008,1.60000031e-003
1.63280000e-008,1.29062529e-003
1.63320000e-008,9.76562769e-004
1.63360000e-008,7.01562749e-004
1.63400000e-008,5.01562735e-004
1.63440000e-008,4.00000228e-004
1.63480000e-008,3.96875228e-004
1.63520000e-008,4.70312733e-004
1.63560000e-008,5.89062741e-004
1.63600000e-008,7.10937750e-004
1.63640000e-008,8.00000256e-004
1.63680000e-008,8.20312758e-004
1.63720000e-008,7.75000255e-004
1.63760000e-008,6.75000247e-004
1.63800000e-008,5.42187738e-004
1.63840000e-008,4.00000228e-004
1.63880000e-008,2.73437719e-004
1.63920000e-008,1.73437712e-004
1.63960000e-008,1.00000207e-004
1.64000000e-008,4.53127029e-005
1.64040000e-008,1.99675600e-010
1.64080000e-008,-2.96873024e-005
1.64120000e-008,-5.62498043e-005
1.64160000e-008,-6.71873051e-005
1.64200000e-008,-5.15623040e-005
1.64240000e-008,1.99675600e-010
1.64280000e-008,9.68752065e-005
1.64320000e-008,2.04687714e-004
1.64360000e-008,3.04687721e-004
1.64400000e-008,3.73437726e-004
1.64440000e-008,4.00000228e-004
1.64480000e-008,3.92187727e-004
1.64520000e-008,3.64062725e-004
1.64560000e-008,3.39062724e-004
1.64600000e-008,3.46875224e-004
1.64640000e-008,4.00000228e-004
1.64680000e-008,5.01562735e-004
1.64720000e-008,6.25000244e-004
1.64760000e-008,7.39062752e-004
1.64800000e-008,8.06250257e-004
1.64840000e-008,8.00000256e-004
1.64880000e-008,6.96875249e-004
1.64920000e-008,5.26562737e-004
1.64960000e-008,3.26562723e-004
1.65000000e-008,1.35937709e-004
1.65040000e-008,1.99675600e-010
1.65080000e-008,-5.93748045e-005
1.65120000e-008,-3.12498025e-005
1.65160000e-008,7.34377049e-005
1.65200000e-008,2.26562716e-004
1.65240000e-008,4.00000228e-004
1.65280000e-008,5.56250239e-004
1.65320000e-008,6.79687748e-004
1.65360000e-008,7.60937754e-004
1.65400000e-008,7.98437756e-004
1.65440000e-008,8.00000256e-004
1.65480000e-008,7.51562753e-004
1.65520000e-008,6.81250248e-004
1.65560000e-008,5.95312742e-004
1.65600000e-008,5.01562735e-004
1.65640000e-008,4.00000228e-004
1.65680000e-008,2.93750220e-004
1.65720000e-008,1.70312712e-004
1.65760000e-008,1.56252008e-005
1.65800000e-008,-1.74999813e-004
1.65840000e-008,-3.99999829e-004
1.65880000e-008,-6.24999845e-004
1.65920000e-008,-8.18749858e-004
1.65960000e-008,-9.34374866e-004
1.66000000e-008,-9.31249866e-004
1.66040000e-008,-7.99999857e-004
1.66080000e-008,-5.51562339e-004
1.66120000e-008,-2.70312319e-004
1.66160000e-008,-3.74998030e-005
1.66200000e-008,6.71877044e-005
1.66240000e-008,1.99675600e-010
1.66280000e-008,-2.14062315e-004
1.66320000e-008,-5.07812336e-004
1.66360000e-008,-7.73437355e-004
1.66400000e-008,-8.96874864e-004
1.66440000e-008,-7.99999857e-004
1.66480000e-008,-4.57812333e-004
1.66520000e-008,4.06252026e-005
1.66560000e-008,5.71875240e-004
1.66600000e-008,9.98437770e-004
1.66640000e-008,1.20000028e-003
1.66680000e-008,1.10468778e-003
1.66720000e-008,7.50000253e-004
1.66760000e-008,2.28125216e-004
1.66800000e-008,-3.32812324e-004
1.66840000e-008,-7.99999857e-004
1.66880000e-008,-1.04687487e-003
1.66920000e-008,-1.04687487e-003
1.66960000e-008,-8.23437359e-004
1.67000000e-008,-4.45312332e-004
1.67040000e-008,1.99675600e-010
1.67080000e-008,4.17187729e-004
1.67120000e-008,7.32812752e-004
1.67160000e-008,9.06250264e-004
1.67200000e-008,9.23437765e-004
1.67240000e-008,8.00000256e-004
1.67280000e-008,5.60937739e-004
1.67320000e-008,2.73437719e-004
1.67360000e-008,-1.40623013e-005
1.67400000e-008,-2.51562318e-004
1.67440000e-008,-3.99999829e-004
1.67480000e-008,-4.15624830e-004
1.67520000e-008,-3.12499822e-004
1.67560000e-008,-1.15624809e-004
1.67600000e-008,1.34375209e-004
1.67640000e-008,4.00000228e-004
1.67680000e-008,6.59375246e-004
1.67720000e-008,8.73437761e-004
1.67760000e-008,1.03281277e-003
1.67800000e-008,1.13906278e-003
1.67840000e-008,1.20000028e-003
1.67880000e-008,1.19843778e-003
1.67920000e-008,1.15937528e-003
1.67960000e-008,1.07968778e-003
1.68000000e-008,9.57812767e-004
1.68040000e-008,8.00000256e-004
1.68080000e-008,6.09375243e-004
1.68120000e-008,4.37500231e-004
1.68160000e-008,3.23437723e-004
1.68200000e-008,3.03125221e-004
1.68240000e-008,4.00000228e-004
1.68280000e-008,6.09375243e-004
1.68320000e-008,9.15625264e-004
1.68360000e-008,1.27968779e-003
1.68400000e-008,1.65781282e-003
1.68440000e-008,2.00000034e-003
1.68480000e-008,2.23593786e-003
1.68520000e-008,2.36093787e-003
1.68560000e-008,2.36093787e-003
1.68600000e-008,2.23593786e-003
1.68640000e-008,2.00000034e-003
1.68680000e-008,1.66250032e-003
1.68720000e-008,1.29687529e-003
1.68760000e-008,9.43750266e-004
1.68800000e-008,6.39062745e-004
1.68840000e-008,4.00000228e-004
1.68880000e-008,2.32812716e-004
1.68920000e-008,1.04687707e-004
1.68960000e-008,-2.34373020e-005
1.69000000e-008,-1.87499814e-004
